"方正像素12";0;False;False;0;0;1;1
28937;722;228;22;30;24;0
28953;1658;196;22;30;24;0
28966;1178;196;22;30;24;0
28976;1202;196;22;30;24;0
28982;1226;196;22;30;24;0
29004;1250;196;22;30;24;0
29006;1274;196;22;30;24;0
29022;1298;196;22;30;24;0
29028;1322;196;22;30;24;0
29031;1346;196;22;30;24;0
29038;1370;196;22;30;24;0
29053;1394;196;22;30;24;0
29060;1418;196;22;30;24;0
29066;1442;196;22;30;24;0
29076;1466;196;22;30;24;0
29081;1490;196;22;30;24;0
29087;1514;196;22;30;24;0
29100;1538;196;22;30;24;0
29123;1562;196;22;30;24;0
29134;1586;196;22;30;24;0
29141;1610;196;22;30;24;0
29157;1154;196;22;30;24;0
29159;1130;196;22;30;24;0
29190;1106;196;22;30;24;0
29228;842;196;22;30;24;0
29233;650;196;22;30;24;0
29237;26;1172;22;30;24;0
29238;674;196;22;30;24;0
29239;698;196;22;30;24;0
29240;722;196;22;30;24;0
29245;746;196;22;30;24;0
29255;770;196;22;30;24;0
29256;794;196;22;30;24;0
29260;818;196;22;30;24;0
29273;866;196;22;30;24;0
29275;1082;196;22;30;24;0
29282;890;196;22;30;24;0
29287;914;196;22;30;24;0
29289;938;196;22;30;24;0
29298;962;196;22;30;24;0
29301;986;196;22;30;24;0
29305;1010;196;22;30;24;0
29306;1034;196;22;30;24;0
29356;1058;196;22;30;24;0
29359;1634;196;22;30;24;0
29366;1682;196;22;30;24;0
29369;674;228;22;30;24;0
29378;1706;196;22;30;24;0
29384;218;228;22;30;24;0
29392;242;228;22;30;24;0
29399;266;228;22;30;24;0
29408;290;228;22;30;24;0
29409;314;228;22;30;24;0
29420;338;228;22;30;24;0
29421;362;228;22;30;24;0
29425;386;228;22;30;24;0
29432;410;228;22;30;24;0
29436;434;228;22;30;24;0
29454;458;228;22;30;24;0
29467;482;228;22;30;24;0
29468;506;228;22;30;24;0
29469;530;228;22;30;24;0
29483;554;228;22;30;24;0
29486;578;228;22;30;24;0
29502;602;228;22;30;24;0
29519;1083;1124;22;30;24;0
29575;626;228;22;30;24;0
29577;650;228;22;30;24;0
29579;194;228;22;30;24;0
29595;963;1124;22;30;24;0
29609;170;228;22;30;24;0
29611;146;228;22;30;24;0
29615;1922;196;22;30;24;0
29616;1730;196;22;30;24;0
29623;630;1124;22;30;24;0
29627;1754;196;22;30;24;0
29632;1989;1124;22;30;24;0
29642;362;1172;22;30;24;0
29645;1778;196;22;30;24;0
29664;1802;196;22;30;24;0
29677;1826;196;22;30;24;0
29699;1850;196;22;30;24;0
29702;1874;196;22;30;24;0
29712;1898;196;22;30;24;0
29730;1946;196;22;30;24;0
29748;122;228;22;30;24;0
29781;1970;196;22;30;24;0
29790;74;1172;22;30;24;0
29791;1753;1124;22;30;24;0
29808;1994;196;22;30;24;0
29827;2018;196;22;30;24;0
29840;867;1124;22;30;24;0
29916;2;228;22;30;24;0
29923;26;228;22;30;24;0
29942;50;228;22;30;24;0
29943;74;228;22;30;24;0
29956;410;132;22;30;24;0
29976;434;132;22;30;24;0
29978;698;228;22;30;24;0
29980;386;132;22;30;24;0
29982;315;1124;22;30;24;0
29983;890;100;22;30;24;0
29989;698;36;22;30;24;0
29992;722;36;20;30;24;0
29993;744;36;22;30;24;0
30000;768;36;18;30;24;2
30001;788;36;18;30;24;2
30002;808;36;18;30;24;2
30003;828;36;18;30;24;2
30004;1969;1124;18;30;24;0
30005;848;36;22;30;24;0
30007;872;36;22;30;24;0
30010;799;1124;22;30;24;0
30011;896;36;22;30;24;0
30016;437;1124;23;30;24;0
30021;920;36;22;30;24;0
30028;944;36;22;30;24;0
30031;968;36;22;30;24;0
30036;992;36;22;30;24;0
30041;1016;36;22;30;24;0
30053;1040;36;22;30;24;0
30058;1064;36;22;30;24;0
30094;1443;1124;22;30;24;0
30095;1088;36;22;30;24;0
30097;1112;36;22;30;24;0
30103;674;36;22;30;24;0
30105;650;36;22;30;24;0
30106;626;36;22;30;24;0
30126;362;36;22;30;24;0
30127;170;36;22;30;24;0
30130;194;36;22;30;24;0
30133;218;36;22;30;24;0
30137;242;36;22;30;24;0
30140;266;36;22;30;24;0
30142;290;36;22;30;24;0
30149;314;36;22;30;24;0
30151;338;36;22;30;24;0
30157;386;36;22;30;24;0
30162;602;36;22;30;24;0
30165;410;36;22;30;24;0
30171;434;36;22;30;24;0
30196;458;36;22;30;24;0
30246;482;36;22;30;24;0
30249;506;36;22;30;24;0
30250;530;36;22;30;24;0
30270;554;36;22;30;24;0
30294;578;36;22;30;24;0
30331;1136;36;22;30;24;0
30333;1184;36;18;30;24;2
30334;170;68;22;30;24;0
30338;1204;36;22;30;24;0
30340;1750;36;22;30;24;0
30342;1774;36;20;30;24;2
30343;1796;36;22;30;24;0
30382;1820;36;22;30;24;0
30385;1844;36;22;30;24;0
30406;1868;36;22;30;24;0
30408;1892;36;22;30;24;0
30410;1916;36;22;30;24;0
30414;1940;36;22;30;24;0
30415;1964;36;22;30;24;0
30416;1988;36;22;30;24;0
30417;2012;36;22;30;24;0
30418;2;68;22;30;24;0
30420;26;68;22;30;24;0
30422;50;68;22;30;24;0
30423;74;68;22;30;24;0
30424;98;68;22;30;24;0
30427;122;68;22;30;24;0
30431;146;68;22;30;24;0
30446;1730;36;18;30;24;2
30447;1706;36;22;30;24;0
30450;1682;36;22;30;24;0
30452;1420;36;20;30;24;2
30456;1228;36;22;30;24;0
30457;1252;36;22;30;24;0
30460;1276;36;22;30;24;0
30462;1300;36;22;30;24;0
30465;1324;36;22;30;24;0
30473;1348;36;22;30;24;0
30475;1372;36;22;30;24;0
30494;1945;1124;22;30;24;0
30495;1396;36;22;30;24;0
30496;1442;36;22;30;24;0
30504;1658;36;22;30;24;0
30505;1466;36;22;30;24;0
30511;1490;36;22;30;24;0
30524;1514;36;22;30;24;0
30528;1538;36;22;30;24;0
30529;1562;36;22;30;24;0
30544;1586;36;22;30;24;0
30555;1610;36;22;30;24;0
30561;122;36;22;30;24;0
30566;146;36;22;30;24;0
30571;1160;36;22;30;24;0
30585;98;36;22;30;24;0
30596;1016;2;22;30;24;0
30597;584;2;22;30;24;0
30604;608;2;22;30;24;0
30606;632;2;22;30;24;0
30610;656;2;22;30;24;0
30624;680;2;22;30;24;0
30629;704;2;22;30;24;0
30631;728;2;22;30;24;0
30634;752;2;22;30;24;0
30636;776;2;22;30;24;0
30683;800;2;22;30;24;0
30684;824;2;22;30;24;0
30693;848;2;22;30;24;0
30697;872;2;22;30;24;0
30701;896;2;22;30;24;0
30702;920;2;22;30;24;0
30707;944;2;22;30;24;0
30719;536;2;22;30;24;0
30721;560;2;22;30;24;0
30722;992;2;22;30;24;0
30733;512;2;22;30;24;0
30740;272;2;22;30;24;0
30742;80;2;22;30;24;0
30759;104;2;22;30;24;0
30768;128;2;22;30;24;0
30772;152;2;22;30;24;0
30776;176;2;22;30;24;0
30777;200;2;22;30;24;0
30784;224;2;22;30;24;0
30796;488;2;22;30;24;0
30805;248;2;22;30;24;0
30828;296;2;22;30;24;0
30830;320;2;22;30;24;0
30860;344;2;22;30;24;0
30860;487;1124;22;30;24;0
30861;368;2;22;30;24;0
30862;392;2;22;30;24;0
30865;416;2;22;30;24;0
30871;440;2;22;30;24;0
30879;464;2;22;30;24;0
30896;968;2;22;30;24;0
30899;1040;2;22;30;24;0
30910;1856;2;22;30;24;0
30913;1064;2;22;30;24;0
30917;1640;2;22;30;24;0
30933;1664;2;22;30;24;0
30952;1688;2;22;30;24;0
31034;1712;2;22;30;24;0
31036;1736;2;22;30;24;0
31038;1760;2;22;30;24;0
31048;1784;2;22;30;24;0
31062;1808;2;22;30;24;0
31069;1832;2;22;30;24;0
31070;1880;2;22;30;24;0
31071;74;36;22;30;24;0
31074;1904;2;22;30;24;0
31077;1928;2;22;30;24;0
31080;1952;2;22;30;24;0
31095;1976;2;22;30;24;0
31096;2000;2;22;30;24;0
31104;2024;2;22;30;24;0
31105;2;36;22;30;24;0
31109;26;36;22;30;24;0
31119;50;36;22;30;24;0
31163;1616;2;22;30;24;0
31168;1592;2;22;30;24;0
31169;1568;2;22;30;24;0
31179;1544;2;22;30;24;0
31181;1088;2;22;30;24;0
31185;1112;2;22;30;24;0
31186;1136;2;22;30;24;0
31192;1160;2;22;30;24;0
31199;1184;2;22;30;24;0
31209;1208;2;22;30;24;0
31215;1232;2;22;30;24;0
31216;1256;2;22;30;24;0
31224;1280;2;22;30;24;0
31227;1304;2;22;30;24;0
31232;1328;2;22;30;24;0
31243;1352;2;22;30;24;0
31245;1376;2;22;30;24;0
31246;1400;2;22;30;24;0
31258;1424;2;22;30;24;0
31264;1448;2;22;30;24;0
31283;1472;2;22;30;24;0
31292;1496;2;22;30;24;0
31293;1520;2;22;30;24;0
31295;1634;36;22;30;24;0
31348;194;68;22;30;24;0
31350;1370;100;22;30;24;0
31351;242;68;22;30;24;0
31354;218;68;22;30;24;0
31359;914;100;22;30;24;0
31361;938;100;22;30;24;0
31363;962;100;22;30;24;0
31364;986;100;22;30;24;0
31373;1010;100;22;30;24;0
31382;1034;100;22;30;24;0
31383;1058;100;22;30;24;0
31391;1082;100;22;30;24;0
31397;1106;100;22;30;24;0
31423;1130;100;22;30;24;0
31435;1154;100;22;30;24;0
31442;1657;1124;22;30;24;0
31446;1178;100;22;30;24;0
31449;1202;100;22;30;24;0
31455;1226;100;22;30;24;0
31456;1250;100;22;30;24;0
31461;1274;100;22;30;24;0
31471;1298;100;22;30;24;0
31481;1322;100;22;30;24;0
31505;866;100;22;30;24;0
31508;842;100;22;30;24;0
31513;818;100;22;30;24;0
31526;554;100;22;30;24;0
31528;362;100;22;30;24;0
31532;386;100;23;30;25;0
31548;410;100;22;30;24;0
31561;434;100;22;30;24;0
31563;458;100;22;30;24;0
31568;482;100;22;30;24;0
31569;506;100;22;30;24;0
31570;530;100;22;30;24;0
31572;578;100;22;30;24;0
31574;794;100;22;30;24;0
31579;602;100;22;30;24;0
31609;626;100;22;30;24;0
31614;650;100;22;30;24;0
31616;674;100;22;30;24;0
31639;698;100;22;30;24;0
31649;722;100;22;30;24;0
31661;746;100;22;30;24;0
31665;770;100;22;30;24;0
31687;1346;100;22;30;24;0
31709;1394;100;22;30;24;0
31713;362;132;22;30;24;0
31726;1418;100;22;30;24;0
31735;1950;100;22;30;24;0
31751;1974;100;22;30;24;0
31807;1998;100;22;30;24;0
31821;2022;100;22;30;24;0
31859;2;132;22;30;24;0
31867;26;132;22;30;24;0
31869;50;132;22;30;24;0
31881;74;132;22;30;24;0
31890;98;132;22;30;24;0
31895;122;132;22;30;24;0
31896;146;132;22;30;24;0
31918;170;132;22;30;24;0
31929;194;132;22;30;24;0
31932;218;132;22;30;24;0
31934;242;132;22;30;24;0
31946;266;132;22;30;24;0
31957;290;132;22;30;24;0
31958;314;132;22;30;24;0
31967;338;132;22;30;24;0
31995;1926;100;22;30;24;0
32032;1902;100;22;30;24;0
32034;1878;100;22;30;24;0
32039;1614;100;22;30;24;0
32043;1442;100;22;30;24;0
32047;1466;100;18;30;24;2
32110;1486;100;22;30;24;0
32223;219;1124;22;30;24;0
32321;1510;100;22;30;24;0
32415;1534;100;8;30;24;0
32416;1544;100;20;30;24;0
32418;1566;100;22;30;24;0
32422;1590;100;22;30;24;0
32423;1638;100;22;30;24;0
32426;1854;100;22;30;24;0
32427;1662;100;22;30;24;0
32431;1686;100;22;30;24;0
32435;1710;100;22;30;24;0
32437;1734;100;22;30;24;0
32439;1758;100;22;30;24;0
32440;1782;100;22;30;24;0
32441;1806;100;22;30;24;0
32445;1225;1124;22;30;24;0
32447;1830;100;22;30;24;0
32451;338;100;22;30;24;0
32452;314;100;22;30;24;0
32454;290;100;22;30;24;0
32455;266;100;22;30;24;0
32456;794;68;22;30;24;0
32458;818;68;22;30;24;0
32461;842;68;22;30;24;0
32463;866;68;22;30;24;0
32465;890;68;22;30;24;0
32466;914;68;22;30;24;0
32467;938;68;22;30;24;0
32469;962;68;22;30;24;0
32472;1010;68;22;30;24;0
32473;1226;68;22;30;24;0
32476;1034;68;22;30;24;0
32477;1058;68;22;30;24;0
32479;1082;68;22;30;24;0
32487;1106;68;22;30;24;0
32489;1130;68;22;30;24;0
32490;1154;68;22;30;24;0
32493;1178;68;22;30;24;0
32499;1202;68;22;30;24;0
32500;770;68;22;30;24;0
32501;986;68;22;30;24;0
32503;746;68;22;30;24;0
32504;458;68;22;30;24;0
32508;266;68;22;30;24;0
32511;290;68;22;30;24;0
32512;314;68;22;30;24;0
32517;504;1172;22;30;24;0
32521;338;68;22;30;24;0
32526;362;68;22;30;24;0
32531;386;68;22;30;24;0
32533;410;68;22;30;24;0
32534;434;68;22;30;24;0
32536;482;68;22;30;24;0
32538;698;68;22;30;24;0
32540;506;68;22;30;24;0
32541;530;68;22;30;24;0
32544;554;68;22;30;24;0
32548;578;68;22;30;24;0
32553;602;68;22;30;24;0
32554;626;68;22;30;24;0
32568;650;68;22;30;24;0
32570;674;68;22;30;24;0
32580;722;68;22;30;24;0
32592;1250;68;22;30;24;0
32593;1274;68;22;30;24;0
32597;1298;68;22;30;24;0
32599;2;1172;22;30;24;0
32602;1846;68;22;30;24;0
32610;1870;68;22;30;24;0
32617;1894;68;22;30;24;0
32618;1918;68;22;30;24;0
32622;1942;68;22;30;24;0
32626;1966;68;22;30;24;0
32641;1990;68;22;30;24;0
32650;2014;68;22;30;24;0
32654;2;100;22;30;24;0
32670;26;100;22;30;24;0
32673;50;100;22;30;24;0
32676;74;100;22;30;24;0
32701;98;100;22;30;24;0
32709;122;100;22;30;24;0
32728;146;100;22;30;24;0
32763;170;100;22;30;24;0
32764;194;100;22;30;24;0
32768;218;100;22;30;24;0
32769;242;100;22;30;24;0
32771;1822;68;22;30;24;0
32773;1798;68;22;30;24;0
32780;1774;68;22;30;24;0
32781;1514;68;22;30;24;0
32784;1322;68;22;30;24;0
32786;1395;1124;22;30;24;0
32791;1346;68;22;30;24;0
32819;1370;68;22;30;24;0
32822;1394;68;22;30;24;0
32824;1418;68;22;30;24;0
32827;1442;68;22;30;24;0
32829;1466;68;22;30;24;0
32831;1490;68;22;30;24;0
32842;1538;68;22;30;24;0
32843;1750;68;22;30;24;0
32844;1562;68;22;30;24;0
32852;1586;68;22;30;24;0
32856;1610;68;22;30;24;0
32858;1634;68;22;30;24;0
32874;1658;68;22;30;24;0
32899;1682;68;22;30;24;0
32905;1706;68;18;30;24;2
32908;1726;68;22;30;24;0
32925;98;228;22;30;24;0
32928;818;260;22;30;24;0
32929;1130;388;22;30;24;0
32930;866;260;22;30;24;0
32932;842;260;22;30;24;0
32933;1850;420;22;30;24;0
32937;1874;420;22;30;24;0
32942;1898;420;22;30;24;0
32943;1922;420;22;30;24;0
32945;1946;420;22;30;24;0
32946;1970;420;22;30;24;0
32948;1994;420;22;30;24;0
32958;2018;420;22;30;24;0
32959;2;452;22;30;24;0
32961;26;452;22;30;24;0
32963;50;452;18;30;24;2
32966;70;452;22;30;24;0
32972;94;452;22;30;24;0
32974;118;452;22;30;24;0
32982;142;452;22;30;24;0
32988;166;452;22;30;24;0
32990;190;452;22;30;24;0
32993;214;452;22;30;24;0
33007;1802;420;22;30;24;0
33014;1778;420;22;30;24;0
33016;1754;420;22;30;24;0
33021;1490;420;22;30;24;0
33030;1298;420;22;30;24;0
33033;1322;420;22;30;24;0
33039;1346;420;22;30;24;0
33041;1370;420;22;30;24;0
33046;1394;420;22;30;24;0
33050;1418;420;22;30;24;0
33073;1442;420;22;30;24;0
33080;1466;420;22;30;24;0
33086;1514;420;22;30;24;0
33100;1730;420;22;30;24;0
33104;1538;420;22;30;24;0
33109;1562;420;22;30;24;0
33136;1586;420;22;30;24;0
33145;1610;420;22;30;24;0
33147;1634;420;22;30;24;0
33150;1658;420;22;30;24;0
33151;1682;420;22;30;24;0
33152;1706;420;22;30;24;0
33160;238;452;22;30;24;0
33179;286;452;22;30;24;0
33180;1312;452;22;30;24;0
33218;310;452;22;30;24;0
33258;862;452;18;30;24;2
33261;882;452;22;30;24;0
33267;906;452;22;30;24;0
33268;930;452;22;30;24;0
33275;954;452;22;30;24;0
33286;978;452;22;30;24;0
33292;1002;452;22;30;24;0
33298;1026;452;22;30;24;0
33300;1050;452;22;30;24;0
33310;1074;452;22;30;24;0
33322;1098;452;22;30;24;0
33324;1122;452;22;30;24;0
33337;1146;452;22;30;24;0
33368;1170;452;22;30;24;0
33391;1194;452;20;30;24;2
33392;1216;452;22;30;24;0
33394;1240;452;22;30;24;0
33395;1264;452;22;30;24;0
33402;1288;452;22;30;24;0
33406;843;1124;22;30;24;0
33410;838;452;22;30;24;0
33426;814;452;22;30;24;0
33436;790;452;22;30;24;0
33437;70;1060;22;30;24;0
33445;526;452;22;30;24;0
33452;334;452;22;30;24;0
33453;358;452;22;30;24;0
33455;1011;1124;22;30;24;0
33457;382;452;22;30;24;0
33459;406;452;22;30;24;0
33463;430;452;22;30;24;0
33469;454;452;22;30;24;0
33487;478;452;22;30;24;0
33492;502;452;22;30;24;0
33495;550;452;22;30;24;0
33503;766;452;22;30;24;0
33509;574;452;22;30;24;0
33510;598;452;22;30;24;0
33521;622;452;22;30;24;0
33529;646;452;22;30;24;0
33538;670;452;22;30;24;0
33539;694;452;22;30;24;0
33540;718;452;22;30;24;0
33550;742;452;22;30;24;0
33564;1249;1124;22;30;24;0
33575;1274;420;22;30;24;0
33576;1250;420;22;30;24;0
33579;1226;420;22;30;24;0
33580;1202;420;22;30;24;0
33589;1730;388;22;30;24;0
33590;1754;388;22;30;24;0
33592;1778;388;22;30;24;0
33593;1802;388;22;30;24;0
33596;1826;388;22;30;24;0
33609;1850;388;22;30;24;0
33616;1874;388;22;30;24;0
33618;1898;388;22;30;24;0
33620;1946;388;22;30;24;0
33628;122;420;22;30;24;0
33631;1970;388;22;30;24;0
33633;1994;388;22;30;24;0
33635;2018;388;22;30;24;0
33639;2;420;22;30;24;0
33647;26;420;22;30;24;0
33655;50;420;22;30;24;0
33678;338;1172;22;30;24;0
33696;74;420;22;30;24;0
33706;98;420;22;30;24;0
33707;1706;388;22;30;24;0
33713;1922;388;22;30;24;0
33719;1682;388;22;30;24;0
33725;1394;388;22;30;24;0
33729;1202;388;22;30;24;0
33736;939;1124;22;30;24;0
33738;290;1172;22;30;24;0
33740;1226;388;22;30;24;0
33756;1250;388;22;30;24;0
33760;1274;388;22;30;24;0
33778;891;1124;22;30;24;0
33796;1298;388;22;30;24;0
33804;1322;388;22;30;24;0
33806;1346;388;22;30;24;0
33821;1370;388;22;30;24;0
33829;1418;388;22;30;24;0
33830;1634;388;22;30;24;0
33832;1442;388;22;30;24;0
33853;1466;388;22;30;24;0
33879;1490;388;22;30;24;0
33883;600;1172;22;30;24;0
33889;1514;388;22;30;24;0
33891;1538;388;22;30;24;0
33905;1562;388;22;30;24;0
33922;1586;388;22;30;24;0
33945;1610;388;22;30;24;0
33948;1658;388;22;30;24;0
33976;146;420;22;30;24;0
33988;170;420;22;30;24;0
34013;194;420;22;30;24;0
34065;746;420;22;30;24;0
34067;770;420;22;30;24;0
34092;794;420;22;30;24;0
34109;818;420;22;30;24;0
34164;842;420;22;30;24;0
34174;866;420;22;30;24;0
34180;890;420;22;30;24;0
34218;914;420;22;30;24;0
34223;938;420;22;30;24;0
34249;962;420;22;30;24;0
34255;986;420;22;30;24;0
34259;1010;420;22;30;24;0
34276;1034;420;22;30;24;0
34382;1058;420;22;30;24;0
34385;1082;420;22;30;24;0
34394;1106;420;22;30;24;0
34411;1130;420;22;30;24;0
34425;1154;420;22;30;24;0
34429;1178;420;22;30;24;0
34432;722;420;22;30;24;0
34444;698;420;22;30;24;0
34476;674;420;22;30;24;0
34496;410;420;22;30;24;0
34503;218;420;22;30;24;0
34507;242;420;22;30;24;0
34521;266;420;22;30;24;0
34523;290;420;22;30;24;0
34532;314;420;22;30;24;0
34542;338;420;22;30;24;0
34558;915;1124;22;30;24;0
34562;362;420;22;30;24;0
34563;386;420;22;30;24;0
34583;434;420;22;30;24;0
34584;650;420;22;30;24;0
34586;458;420;22;30;24;0
34588;482;420;22;30;24;0
34593;506;420;22;30;24;0
34615;530;420;22;30;24;0
34649;554;420;22;30;24;0
34656;578;420;22;30;24;0
34676;602;420;22;30;24;0
34678;626;420;22;30;24;0
34691;262;452;22;30;24;0
34696;1273;1124;22;30;24;0
34701;1336;452;22;30;24;0
34746;1360;452;22;30;24;0
34809;1384;452;22;30;24;0
34837;26;516;22;30;24;0
34850;50;516;22;30;24;0
34880;74;516;22;30;24;0
34892;98;516;22;30;24;0
34900;122;516;22;30;24;0
34903;146;516;22;30;24;0
34913;170;516;22;30;24;0
34915;194;516;22;30;24;0
34917;218;516;22;30;24;0
34920;242;516;22;30;24;0
34923;266;516;22;30;24;0
34924;290;516;22;30;24;0
34928;314;516;22;30;24;0
34935;338;516;22;30;24;0
34955;362;516;22;30;24;0
34957;386;516;22;30;24;0
34962;410;516;22;30;24;0
34966;434;516;22;30;24;0
34972;458;516;22;30;24;0
34987;2;516;22;30;24;0
34989;2018;484;22;30;24;0
34993;1994;484;22;30;24;0
35009;1730;484;22;30;24;0
35010;1538;484;22;30;24;0
35013;1562;484;22;30;24;0
35044;1586;484;22;30;24;0
35064;1610;484;22;30;24;0
35065;1634;484;22;30;24;0
35090;1658;484;22;30;24;0
35199;1682;484;22;30;24;0
35201;1706;484;22;30;24;0
35206;1754;484;22;30;24;0
35265;1970;484;22;30;24;0
35266;1778;484;22;30;24;0
35268;1802;484;22;30;24;0
35269;1826;484;22;30;24;0
35270;1850;484;22;30;24;0
35272;1874;484;22;30;24;0
35273;1898;484;22;30;24;0
35274;1922;484;22;30;24;0
35278;1946;484;22;30;24;0
35282;482;516;20;30;24;0
35299;528;516;22;30;24;0
35302;1560;516;22;30;24;0
35303;1849;1124;22;30;24;0
35328;552;516;22;30;24;0
35465;1104;516;22;30;24;0
35475;1128;516;22;30;24;0
35686;1152;516;22;30;24;0
35745;1176;516;22;30;24;0
35746;1200;516;22;30;24;0
35748;1224;516;22;30;24;0
35752;1248;516;22;30;24;0
35753;1272;516;22;30;24;0
35757;1296;516;22;30;24;0
35758;1320;516;22;30;24;0
35759;1344;516;22;30;24;0
35760;1368;516;22;30;24;0
35762;1392;516;22;30;24;0
35766;1416;516;22;30;24;0
35768;1440;516;22;30;24;0
35770;1464;516;22;30;24;0
35773;1488;516;22;30;24;0
35774;1512;516;22;30;24;0
35775;1536;516;22;30;24;0
35776;1080;516;22;30;24;0
35777;1056;516;22;30;24;0
35780;1032;516;22;30;24;0
35781;768;516;22;30;24;0
35782;576;516;22;30;24;0
35784;600;516;22;30;24;0
35785;624;516;22;30;24;0
35786;648;516;22;30;24;0
35789;672;516;22;30;24;0
35797;696;516;22;30;24;0
35799;720;516;22;30;24;0
35802;744;516;22;30;24;0
35805;792;516;22;30;24;0
35806;1008;516;22;30;24;0
35809;816;516;22;30;24;0
35810;840;516;22;30;24;0
35813;864;516;22;30;24;0
35814;888;516;22;30;24;0
35815;912;516;22;30;24;0
35817;936;516;22;30;24;0
35819;960;516;22;30;24;0
35821;984;516;22;30;24;0
35823;1514;484;22;30;24;0
35825;504;516;22;30;24;0
35828;1490;484;22;30;24;0
35830;386;484;22;30;24;0
35831;1936;452;22;30;24;0
35832;1960;452;22;30;24;0
35834;1984;452;22;30;24;0
35835;2008;452;22;30;24;0
35838;2;484;22;30;24;0
35841;26;484;22;30;24;0
35842;703;1124;22;30;24;0
35843;50;484;22;30;24;0
35844;74;484;22;30;24;0
35845;98;484;22;30;24;0
35848;122;484;22;30;24;0
35850;146;484;22;30;24;0
35851;170;484;22;30;24;0
35854;194;484;22;30;24;0
35856;218;484;22;30;24;0
35859;242;484;22;30;24;0
35867;266;484;22;30;24;0
35868;290;484;22;30;24;0
35874;314;484;22;30;24;0
35875;338;484;22;30;24;0
35878;1912;452;22;30;24;0
35880;1888;452;22;30;24;0
35884;1864;452;22;30;24;0
35889;1600;452;22;30;24;0
35892;1408;452;22;30;24;0
35894;1432;452;22;30;24;0
35895;1456;452;22;30;24;0
35910;1480;452;22;30;24;0
35916;142;1060;22;30;24;0
35937;1504;452;22;30;24;0
35946;1528;452;22;30;24;0
35947;1552;452;22;30;24;0
35980;1576;452;22;30;24;0
36125;1624;452;22;30;24;0
36127;1840;452;22;30;24;0
36129;1648;452;22;30;24;0
36130;1672;452;22;30;24;0
36131;1696;452;22;30;24;0
36132;1720;452;22;30;24;0
36133;1744;452;22;30;24;0
36134;1768;452;22;30;24;0
36135;1792;452;22;30;24;0
36136;1816;452;22;30;24;0
36137;362;484;22;30;24;0
36140;410;484;22;30;24;0
36141;1442;484;22;30;24;0
36145;434;484;22;30;24;0
36148;986;484;22;30;24;0
36149;1010;484;22;30;24;0
36151;1034;484;22;30;24;0
36152;1058;484;22;30;24;0
36153;1082;484;22;30;24;0
36154;1106;484;22;30;24;0
36163;1130;484;22;30;24;0
36164;1154;484;22;30;24;0
36171;1178;484;22;30;24;0
36172;1202;484;22;30;24;0
36174;1226;484;22;30;24;0
36175;1250;484;22;30;24;0
36182;1274;484;22;30;24;0
36184;1298;484;22;30;24;0
36186;1322;484;22;30;24;0
36187;1346;484;22;30;24;0
36190;1370;484;22;30;24;0
36192;1394;484;22;30;24;0
36193;1418;484;22;30;24;0
36194;962;484;22;30;24;0
36203;938;484;22;30;24;0
36208;914;484;22;30;24;0
36212;650;484;22;30;24;0
36214;458;484;22;30;24;0
36215;482;484;22;30;24;0
36225;506;484;22;30;24;0
36229;530;484;22;30;24;0
36234;554;484;22;30;24;0
36235;578;484;22;30;24;0
36255;602;484;22;30;24;0
36259;626;484;22;30;24;0
36275;674;484;22;30;24;0
36276;890;484;22;30;24;0
36286;698;484;22;30;24;0
36291;722;484;22;30;24;0
36299;746;484;22;30;24;0
36300;770;484;22;30;24;0
36305;794;484;22;30;24;0
36314;818;484;22;30;24;0
36317;842;484;22;30;24;0
36319;866;484;22;30;24;0
36328;1178;388;22;30;24;0
36335;1466;484;22;30;24;0
36339;1154;388;22;30;24;0
36341;1038;356;22;30;24;0
36343;1514;292;22;30;24;0
36346;1538;292;22;30;24;0
36367;1562;292;22;30;24;0
36381;1586;292;22;30;24;0
36386;1610;292;22;30;24;0
36393;1634;292;22;30;24;0
36394;1658;292;22;30;24;0
36401;1682;292;22;30;24;0
36424;1706;292;22;30;24;0
36426;1730;292;22;30;24;0
36427;1754;292;22;30;24;0
36434;1778;292;22;30;24;0
36454;1802;292;22;30;24;0
36461;1826;292;22;30;24;0
36466;1850;292;22;30;24;0
36479;1874;292;22;30;24;0
36481;1898;292;22;30;24;0
36523;1922;292;22;30;24;0
36524;1946;292;22;30;24;0
36530;1490;292;22;30;24;0
36538;1466;292;22;30;24;0
36710;1442;292;22;30;24;0
36712;1178;292;22;30;24;0
36716;986;292;22;30;24;0
36718;1010;292;22;30;24;0
36719;1034;292;22;30;24;0
36720;1058;292;22;30;24;0
36724;1082;292;22;30;24;0
36731;1106;292;22;30;24;0
36733;1130;292;22;30;24;0
36739;1154;292;22;30;24;0
36741;1202;292;22;30;24;0
36742;1418;292;22;30;24;0
36744;1226;292;22;30;24;0
36745;1250;292;22;30;24;0
36752;1274;292;22;30;24;0
36753;1298;292;22;30;24;0
36755;1322;292;22;30;24;0
36757;1346;292;22;30;24;0
36759;1370;292;22;30;24;0
36761;1394;292;22;30;24;0
36763;1970;292;22;30;24;0
36766;2018;292;22;30;24;0
36767;1010;324;22;30;24;0
36771;2;324;22;30;24;0
36776;554;324;22;30;24;0
36777;578;324;22;30;24;0
36785;602;324;22;30;24;0
36793;626;324;22;30;24;0
36798;650;324;22;30;24;0
36801;674;324;22;30;24;0
36805;698;324;22;30;24;0
36807;722;324;22;30;24;0
