"SimSun";0;False;False;0;0;1;1
29702;862;182;15;18;16;0
29712;879;182;15;18;16;0
29730;896;182;15;18;16;0
29748;913;182;15;18;16;0
29781;930;182;15;18;16;0
29790;601;944;15;18;16;0
29791;372;944;15;18;16;0
29808;947;182;15;18;16;0
29827;964;182;15;18;16;0
29840;776;923;15;18;16;0
29916;932;102;15;18;16;0
29923;507;222;15;18;16;0
29942;915;102;15;18;16;0
29943;508;102;14;18;16;0
29956;879;22;15;18;16;0
29976;896;22;14;18;16;1
29978;912;22;15;18;16;0
29980;929;22;15;18;16;0
29983;946;22;15;18;16;0
29989;963;22;15;18;16;0
29992;980;22;13;18;16;0
29993;995;22;15;18;16;0
30000;1012;22;11;18;16;2
30001;2;42;11;18;16;2
30002;15;42;11;18;16;2
30003;28;42;11;18;16;2
30004;523;944;12;18;16;0
30005;41;42;13;18;16;2
30007;56;42;14;18;16;0
30010;731;923;15;18;16;0
30011;72;42;15;18;16;0
30016;451;923;15;18;16;0
30021;89;42;13;18;16;1
30028;104;42;15;18;16;0
30031;121;42;15;18;16;0
30036;138;42;14;18;16;1
30041;864;22;13;18;16;1
30053;847;22;15;18;16;0
30058;830;22;15;18;16;0
30094;188;944;15;18;16;0
30095;643;22;15;18;16;0
30097;507;22;15;18;16;0
30103;524;22;15;18;16;0
30105;541;22;15;18;16;0
30106;558;22;15;18;16;0
30126;575;22;15;18;16;0
30127;592;22;15;18;16;0
30130;609;22;15;18;16;0
30133;626;22;15;18;16;0
30137;660;22;15;18;16;0
30140;813;22;15;18;16;0
30142;677;22;15;18;16;0
30149;694;22;15;18;16;0
30151;711;22;15;18;16;0
30157;728;22;15;18;16;0
30162;745;22;15;18;16;0
30165;762;22;15;18;16;0
30171;779;22;15;18;16;0
30196;796;22;15;18;16;0
30246;154;42;15;18;16;0
30249;188;42;15;18;16;0
30250;891;42;15;18;16;0
30270;205;42;15;18;16;0
30294;578;42;15;18;16;0
30331;595;42;15;18;16;0
30333;612;42;11;18;16;2
30334;625;42;15;18;16;0
30338;642;42;14;18;16;0
30340;658;42;13;18;16;1
30342;673;42;12;18;16;2
30343;687;42;15;18;16;0
30382;704;42;15;18;16;0
30385;721;42;15;18;16;0
30406;738;42;15;18;16;0
30408;755;42;15;18;16;0
30410;772;42;15;18;16;0
30414;789;42;15;18;16;0
30415;806;42;15;18;16;0
30416;823;42;15;18;16;0
30417;840;42;15;18;16;0
30418;857;42;15;18;16;0
30420;874;42;15;18;16;0
30422;561;42;15;18;16;0
30423;544;42;15;18;16;0
30424;527;42;15;18;16;0
30427;350;42;15;18;16;0
30431;222;42;15;18;16;0
30446;239;42;11;18;16;2
30447;252;42;14;18;16;1
30450;268;42;15;18;16;0
30452;285;42;15;18;16;0
30456;302;42;14;18;16;0
30457;318;42;14;18;16;1
30460;334;42;14;18;16;1
30462;367;42;14;18;16;0
30464;512;42;13;18;16;1
30464;66;964;15;18;16;0
30465;383;42;14;18;16;0
30473;399;42;13;18;16;0
30475;414;42;15;18;16;0
30494;507;944;14;18;18;0
30495;431;42;15;18;16;0
30496;448;42;14;18;16;1
30504;464;42;14;18;16;1
30505;480;42;14;18;16;1
30511;496;42;14;18;16;1
30524;491;22;14;18;16;1
30528;171;42;15;18;16;0
30529;475;22;14;18;16;1
30544;721;2;14;18;16;1
30555;392;2;14;18;16;1
30561;408;2;15;18;16;0
30566;425;2;14;18;16;1
30571;441;2;14;18;16;1
30585;457;2;14;18;16;1
30596;473;2;14;18;16;1
30597;489;2;15;18;16;0
30604;506;2;14;18;16;1
30606;522;2;14;18;16;1
30610;538;2;15;18;16;0
30624;555;2;14;18;16;1
30629;571;2;14;18;16;1
30631;587;2;14;18;16;1
30634;603;2;15;18;16;0
30636;620;2;15;18;16;0
30683;637;2;15;18;16;0
30684;654;2;15;18;16;0
30693;671;2;14;18;16;0
30697;687;2;15;18;16;0
30701;375;2;15;18;16;0
30702;358;2;15;18;16;0
30707;341;2;15;18;16;0
30719;155;2;15;18;16;0
30721;19;2;15;18;16;0
30722;36;2;15;18;16;0
30733;53;2;15;18;16;0
30740;70;2;15;18;16;0
30742;87;2;15;18;16;0
30759;104;2;15;18;16;0
30768;121;2;15;18;16;0
30772;138;2;15;18;16;0
30776;172;2;15;18;16;0
30777;324;2;15;18;16;0
30784;189;2;14;18;16;0
30796;205;2;15;18;16;0
30805;222;2;15;18;16;0
30828;239;2;15;18;16;0
30830;256;2;15;18;16;0
30860;273;2;15;18;16;0
30860;485;923;15;18;16;0
30861;290;2;15;18;16;0
30862;307;2;15;18;16;0
30865;704;2;15;18;16;0
30871;737;2;15;18;16;0
30879;441;22;15;18;16;0
30896;754;2;15;18;16;0
30899;120;22;15;18;16;0
30910;137;22;15;18;16;0
30913;154;22;15;18;16;0
30917;171;22;15;18;16;0
30933;188;22;15;18;16;0
30952;205;22;15;18;16;0
31034;222;22;15;18;16;0
31036;239;22;14;18;16;0
31038;255;22;15;18;16;0
31048;272;22;15;18;16;0
31062;289;22;15;18;16;0
31069;306;22;15;18;16;0
31070;323;22;14;18;16;0
31071;339;22;15;18;16;0
31074;356;22;15;18;16;0
31077;373;22;15;18;16;0
31080;390;22;15;18;16;0
31095;407;22;15;18;16;0
31096;424;22;15;18;16;0
31104;103;22;15;18;16;0
31105;86;22;15;18;16;0
31109;69;22;15;18;16;0
31119;906;2;15;18;16;0
31163;771;2;15;18;16;0
31168;788;2;15;18;16;0
31169;805;2;15;18;16;0
31179;822;2;15;18;16;0
31181;839;2;14;18;16;0
31185;855;2;15;18;16;0
31186;872;2;15;18;16;0
31192;889;2;15;18;16;0
31199;923;2;15;18;16;0
31209;52;22;15;18;16;0
31215;940;2;15;18;16;0
31216;957;2;15;18;16;0
31224;974;2;15;18;16;0
31227;991;2;15;18;16;0
31232;1008;2;15;18;16;0
31243;2;22;15;18;16;0
31245;19;22;14;18;16;0
31246;35;22;15;18;16;0
31258;458;22;15;18;16;0
31264;908;42;14;18;16;0
31283;924;42;15;18;16;0
31292;941;42;15;18;16;0
31293;811;82;15;18;16;0
31295;828;82;15;18;16;0
31348;845;82;15;18;16;0
31350;862;82;15;18;16;0
31351;879;82;15;18;16;0
31354;896;82;15;18;16;0
31359;913;82;15;18;16;0
31361;930;82;15;18;16;0
31363;947;82;15;18;16;0
31364;964;82;15;18;16;0
31373;981;82;15;18;16;0
31382;998;82;15;18;16;0
31383;2;102;15;18;16;0
31391;19;102;15;18;16;0
31397;36;102;15;18;16;0
31423;53;102;15;18;16;0
31435;70;102;15;18;16;0
31442;306;944;15;18;16;0
31446;87;102;15;18;16;0
31449;104;102;15;18;16;0
31455;794;82;15;18;16;0
31456;777;82;15;18;16;0
31461;760;82;15;18;16;0
31471;573;82;15;18;16;0
31481;437;82;15;18;16;0
31505;454;82;15;18;16;0
31508;471;82;15;18;16;0
31513;488;82;15;18;16;0
31526;505;82;15;18;16;0
31528;522;82;15;18;16;0
31532;539;82;16;18;17;0
31548;556;82;15;18;16;0
31561;590;82;15;18;16;0
31563;743;82;15;18;16;0
31568;607;82;15;18;16;0
31569;624;82;15;18;16;0
31570;641;82;15;18;16;0
31572;658;82;15;18;16;0
31574;675;82;15;18;16;0
31579;692;82;15;18;16;0
31609;709;82;15;18;16;0
31614;726;82;15;18;16;0
31616;121;102;15;18;16;0
31639;138;102;15;18;16;0
31649;155;102;15;18;16;0
31661;172;102;15;18;16;0
31665;558;102;15;18;16;0
31687;575;102;15;18;16;0
31689;592;102;15;18;16;0
31709;609;102;15;18;16;0
31713;626;102;15;18;16;0
31726;643;102;15;18;16;0
31735;660;102;15;18;16;0
31751;677;102;15;18;16;0
31807;694;102;15;18;16;0
31821;711;102;15;18;16;0
31859;728;102;15;18;16;0
31867;745;102;15;18;16;0
31869;762;102;15;18;16;0
31881;779;102;15;18;16;0
31890;796;102;15;18;16;0
31895;813;102;15;18;16;0
31896;830;102;15;18;16;0
31918;847;102;15;18;16;0
31929;864;102;15;18;16;0
31932;541;102;15;18;16;0
31934;881;102;15;18;16;0
31946;524;102;15;18;16;0
31957;491;102;15;18;16;0
31958;189;102;15;18;16;0
31967;206;102;15;18;16;0
31995;223;102;13;18;16;1
32032;238;102;15;18;16;0
32034;255;102;15;18;16;0
32039;272;102;13;18;16;1
32043;287;102;14;18;16;0
32047;303;102;12;18;16;1
32110;317;102;14;18;16;0
32153;99;964;15;18;16;0
32173;333;102;15;18;16;0
32321;350;102;15;18;16;0
32415;367;102;6;18;16;0
32416;375;102;14;18;16;0
32418;391;102;15;18;16;0
32422;408;102;14;18;16;0
32423;424;102;15;18;16;0
32426;441;102;15;18;16;0
32427;458;102;14;18;16;0
32431;474;102;15;18;16;0
32435;420;82;15;18;16;0
32437;403;82;15;18;16;0
32439;386;82;15;18;16;0
32440;645;62;15;18;16;0
32441;307;62;15;18;16;0
32445;35;944;15;18;16;0
32447;324;62;15;18;16;0
32451;341;62;15;18;16;0
32452;358;62;15;18;16;0
32454;375;62;14;18;16;0
32455;391;62;15;18;16;0
32456;408;62;15;18;16;0
32458;425;62;15;18;16;0
32461;442;62;14;18;16;0
32463;458;62;15;18;16;0
32465;475;62;15;18;16;0
32466;492;62;15;18;16;0
32467;509;62;15;18;16;0
32469;526;62;15;18;16;0
32472;543;62;15;18;16;0
32473;560;62;15;18;16;0
32476;577;62;15;18;16;0
32477;594;62;15;18;16;0
32479;611;62;15;18;16;0
32487;290;62;15;18;16;0
32489;273;62;15;18;16;0
32490;256;62;15;18;16;0
32493;70;62;15;18;16;0
32499;958;42;15;18;16;0
32500;975;42;15;18;16;0
32501;992;42;15;18;16;0
32503;1009;42;14;18;16;0
32504;2;62;15;18;16;0
32508;19;62;15;18;16;0
32511;36;62;15;18;16;0
32512;53;62;15;18;16;0
32517;907;944;15;18;16;0
32521;87;62;15;18;16;0
32526;239;62;15;18;16;0
32531;104;62;15;18;16;0
32533;121;62;15;18;16;0
32534;138;62;14;18;16;0
32536;154;62;15;18;16;0
32538;171;62;15;18;16;0
32540;188;62;15;18;16;0
32541;205;62;15;18;16;0
32544;222;62;15;18;16;0
32548;628;62;15;18;16;0
32553;662;62;15;18;16;0
32554;369;82;15;18;16;0
32568;679;62;15;18;16;0
32570;52;82;15;18;16;0
32580;69;82;15;18;16;0
32592;86;82;15;18;16;0
32593;103;82;13;18;16;1
32597;118;82;15;18;16;0
32599;924;944;15;18;16;0
32602;135;82;14;18;16;0
32610;151;82;15;18;16;0
32617;168;82;15;18;16;0
32618;185;82;15;18;16;0
32622;202;82;15;18;16;0
32626;219;82;15;18;16;0
32639;236;82;15;18;16;0
32641;253;82;14;18;16;0
32650;269;82;15;18;16;0
32654;286;82;15;18;16;0
32670;303;82;15;18;16;0
32673;320;82;15;18;16;0
32676;337;82;15;18;16;0
32701;354;82;13;18;16;1
32709;35;82;15;18;16;0
32728;18;82;15;18;16;0
32763;2;82;14;18;16;0
32764;830;62;15;18;16;0
32768;696;62;15;18;16;0
32769;713;62;15;18;16;0
32771;730;62;15;18;16;0
32773;747;62;15;18;16;0
32780;764;62;13;18;16;1
32781;779;62;15;18;16;0
32784;796;62;15;18;16;0
32786;154;944;15;18;16;0
32791;813;62;15;18;16;0
32819;847;62;15;18;16;0
32822;1000;62;15;18;16;0
32824;864;62;15;18;16;0
32827;881;62;15;18;16;0
32829;898;62;15;18;16;0
32831;915;62;15;18;16;0
32842;932;62;15;18;16;0
32843;949;62;15;18;16;0
32844;966;62;15;18;16;0
32852;983;62;15;18;16;0
32856;898;102;15;18;16;0
32858;912;222;15;18;16;0
32874;759;342;15;18;16;0
32899;929;222;15;18;16;0
32905;679;382;13;18;16;1
32908;694;382;15;18;16;0
32925;711;382;15;18;16;0
32928;728;382;15;18;16;0
32929;745;382;15;18;16;0
32930;762;382;15;18;16;0
32932;779;382;15;18;16;0
32933;796;382;15;18;16;0
32937;813;382;13;18;16;0
32942;828;382;15;18;16;0
32943;845;382;15;18;16;0
32945;862;382;15;18;16;0
32946;879;382;15;18;16;0
32948;896;382;15;18;16;0
32959;913;382;14;18;16;0
32961;929;382;15;18;16;0
32963;946;382;11;18;16;2
32966;959;382;15;18;16;0
32972;976;382;14;18;16;0
32974;662;382;15;18;16;0
32982;645;382;15;18;16;0
32988;628;382;15;18;16;0
32990;441;382;15;18;16;0
32993;307;382;13;18;16;1
33007;322;382;15;18;16;0
33014;339;382;15;18;16;0
33016;356;382;15;18;16;0
33021;373;382;15;18;16;0
33030;390;382;15;18;16;0
33033;407;382;15;18;16;0
33039;424;382;15;18;16;0
33041;458;382;15;18;16;0
33046;611;382;15;18;16;0
33050;475;382;15;18;16;0
33073;492;382;15;18;16;0
33080;509;382;15;18;16;0
33086;526;382;15;18;16;0
33100;543;382;15;18;16;0
33104;560;382;15;18;16;0
33109;577;382;15;18;16;0
33136;594;382;15;18;16;0
33145;992;382;15;18;16;0
33147;2;402;15;18;16;0
33150;725;402;15;18;16;0
33151;19;402;15;18;16;0
33152;408;402;15;18;16;0
33160;425;402;15;18;16;0
33179;442;402;15;18;16;0
33180;459;402;15;18;16;0
33218;476;402;15;18;16;0
33258;493;402;9;18;16;3
33261;504;402;15;18;16;0
33267;521;402;15;18;16;0
33268;538;402;15;18;16;0
33275;555;402;15;18;16;0
33286;572;402;15;18;16;0
33292;589;402;15;18;16;0
33298;606;402;15;18;16;0
33300;623;402;15;18;16;0
33310;640;402;15;18;16;0
33322;657;402;15;18;16;0
33324;674;402;15;18;16;0
33337;691;402;15;18;16;0
33368;708;402;15;18;16;0
33391;393;402;13;18;16;2
33392;376;402;15;18;16;0
33394;359;402;15;18;16;0
33395;172;402;15;18;16;0
33402;36;402;15;18;16;0
33406;759;923;15;18;16;0
33410;53;402;15;18;16;0
33426;70;402;15;18;16;0
33436;87;402;15;18;16;0
33445;104;402;15;18;16;0
33452;121;402;15;18;16;0
33453;138;402;15;18;16;0
33455;878;923;15;18;16;0
33457;155;402;15;18;16;0
33459;189;402;15;18;16;0
33463;342;402;15;18;16;0
33469;206;402;15;18;16;0
33487;223;402;15;18;16;0
33492;240;402;15;18;16;0
33495;257;402;15;18;16;0
33503;274;402;15;18;16;0
33509;291;402;15;18;16;0
33510;308;402;15;18;16;0
33521;325;402;15;18;16;0
33529;290;382;15;18;16;0
33538;972;944;15;18;16;0
33539;273;382;15;18;16;0
33540;512;362;15;18;16;0
33550;172;362;15;18;16;0
33564;69;944;15;18;16;0
33575;189;362;15;18;16;0
33576;206;362;15;18;16;0
33579;223;362;15;18;16;0
33580;240;362;15;18;16;0
33589;257;362;15;18;16;0
33590;274;362;15;18;16;0
33592;291;362;15;18;16;0
33593;308;362;15;18;16;0
33596;325;362;15;18;16;0
33609;342;362;15;18;16;0
33616;359;362;15;18;16;0
33618;376;362;15;18;16;0
33620;393;362;15;18;16;0
33628;410;362;15;18;16;0
33631;427;362;15;18;16;0
33633;444;362;15;18;16;0
33635;461;362;15;18;16;0
33639;478;362;15;18;16;0
33647;155;362;15;18;16;0
33655;138;362;15;18;16;0
33678;788;944;15;18;16;0
33696;121;362;15;18;16;0
33706;946;342;15;18;16;0
33707;810;342;15;18;16;0
33713;827;342;15;18;16;0
33719;844;342;15;18;16;0
33725;861;342;15;18;16;0
33729;878;342;15;18;16;0
33736;827;923;15;18;16;0
33738;771;944;15;18;16;0
33740;895;342;15;18;16;0
33756;912;342;15;18;16;0
33760;929;342;15;18;16;0
33778;793;923;15;18;16;0
33796;963;342;15;18;16;0
33804;104;362;15;18;16;0
33806;980;342;15;18;16;0
33821;997;342;15;18;16;0
33829;2;362;15;18;16;0
33830;19;362;15;18;16;0
33832;36;362;15;18;16;0
33853;53;362;15;18;16;0
33879;70;362;15;18;16;0
33883;184;964;15;18;16;0
33889;87;362;15;18;16;0
33891;495;362;15;18;16;0
33905;529;362;15;18;16;0
33922;239;382;15;18;16;0
33945;546;362;15;18;16;0
33948;930;362;15;18;16;0
33976;947;362;15;18;16;0
33988;964;362;15;18;16;0
34013;981;362;15;18;16;0
34065;998;362;15;18;16;0
34067;2;382;15;18;16;0
34071;683;923;15;18;16;0
34092;19;382;15;18;16;0
34109;36;382;15;18;16;0
34164;53;382;15;18;16;0
34174;70;382;15;18;16;0
34180;87;382;15;18;16;0
34218;104;382;15;18;16;0
34223;121;382;15;18;16;0
34249;138;382;15;18;16;0
34255;155;382;15;18;16;0
34259;172;382;15;18;16;0
34276;189;382;15;18;16;0
34382;206;382;14;18;16;0
34385;222;382;15;18;16;0
34394;914;362;14;18;16;0
34411;899;362;13;18;16;1
34425;882;362;15;18;16;0
34429;699;362;13;18;16;1
34432;563;362;15;18;16;0
34444;580;362;15;18;16;0
34476;597;362;15;18;16;0
34496;614;362;15;18;16;0
34503;631;362;15;18;16;0
34507;648;362;15;18;16;0
34521;665;362;15;18;16;0
34523;682;362;15;18;16;0
34532;714;362;15;18;16;0
34542;865;362;15;18;16;0
34558;810;923;15;18;18;0
34562;731;362;15;18;16;0
34563;748;362;15;18;16;0
34583;765;362;15;18;16;0
34584;782;362;15;18;16;0
34586;799;362;13;18;16;1
34588;814;362;15;18;16;0
34593;831;362;15;18;16;0
34615;848;362;15;18;16;0
34649;256;382;15;18;16;0
34656;742;402;15;18;16;0
34676;759;402;14;18;16;0
34678;775;402;15;18;16;0
34691;638;442;15;18;16;0
34701;655;442;15;18;16;0
34746;672;442;15;18;16;0
34809;689;442;15;18;16;0
34837;706;442;15;18;16;0
34850;723;442;15;18;16;0
34880;740;442;15;18;16;0
34892;757;442;15;18;16;0
34900;774;442;15;18;16;0
34903;791;442;15;18;16;0
34913;808;442;15;18;16;0
34915;825;442;15;18;16;0
34917;842;442;13;18;16;1
34920;857;442;15;18;16;0
34923;874;442;14;18;16;1
34924;890;442;15;18;16;0
34928;907;442;15;18;16;0
34935;924;442;15;18;16;0
34955;941;442;15;18;16;0
34957;621;442;15;18;16;0
34966;605;442;14;18;16;0
34972;588;442;15;18;16;0
34987;406;442;15;18;16;0
34989;270;442;15;18;16;0
34993;287;442;15;18;16;0
35009;304;442;15;18;16;0
35010;321;442;15;18;16;0
35013;338;442;15;18;16;0
35044;355;442;15;18;16;0
35064;372;442;15;18;16;0
35065;389;442;15;18;16;0
35090;423;442;15;18;16;0
35199;571;442;15;18;16;0
35201;440;442;13;18;16;1
35206;455;442;15;18;16;0
35265;472;442;15;18;16;0
35266;489;442;15;18;16;0
35268;506;442;15;18;16;0
35269;523;442;14;18;16;1
35270;539;442;15;18;16;0
35272;556;442;13;18;16;1
35273;958;442;15;18;16;0
35274;975;442;14;18;16;1
35278;991;442;15;18;16;0
35282;1008;442;13;18;16;0
35299;390;462;15;18;16;0
35302;407;462;15;18;16;0
35303;440;944;15;18;16;0
35328;424;462;15;18;16;0
35465;441;462;15;18;16;0
35475;458;462;14;18;16;1
35686;474;462;15;18;16;0
35745;491;462;15;18;16;0
35746;508;462;15;18;16;0
35748;525;462;15;18;16;0
35752;542;462;15;18;16;0
35753;559;462;15;18;16;0
35757;576;462;14;18;16;0
35758;592;462;15;18;16;0
35759;609;462;15;18;16;0
35760;626;462;15;18;16;0
35762;643;462;15;18;16;0
35766;660;462;15;18;16;0
35768;677;462;15;18;16;0
35770;694;462;15;18;16;0
35773;373;462;15;18;16;0
35774;711;462;15;18;16;0
35775;356;462;15;18;16;0
35776;322;462;15;18;16;0
35777;2;462;15;18;16;0
35780;19;462;15;18;16;0
35781;36;462;15;18;16;0
35782;53;462;15;18;16;0
35784;70;462;15;18;16;0
35785;87;462;15;18;16;0
35786;104;462;15;18;16;0
35789;121;462;14;18;16;0
35797;137;462;15;18;16;0
35799;154;462;15;18;16;0
35802;171;462;15;18;16;0
35805;188;462;15;18;16;0
35806;205;462;15;18;16;0
35809;222;462;15;18;16;0
35810;239;462;14;18;16;0
35813;255;462;15;18;16;0
35814;272;462;15;18;16;0
35815;289;462;15;18;16;0
35817;306;462;14;18;16;0
35819;253;442;15;18;16;0
35821;236;442;15;18;16;0
35823;219;442;15;18;16;0
35825;473;422;15;18;16;0
35828;137;422;15;18;16;0
35830;154;422;15;18;16;0
35831;171;422;15;18;16;0
35832;188;422;15;18;16;0
35834;205;422;15;18;16;0
35835;222;422;15;18;16;0
35838;239;422;15;18;16;0
35841;256;422;15;18;16;0
35842;634;923;15;18;16;0
35843;273;422;14;18;16;0
35844;289;422;14;18;16;0
35845;305;422;15;18;16;0
35848;322;422;15;18;16;0
35850;339;422;15;18;16;0
35851;356;422;15;18;16;0
35854;373;422;15;18;16;0
35856;390;422;15;18;16;0
35859;407;422;14;18;16;0
35867;423;422;15;18;16;0
35868;440;422;15;18;16;0
35874;120;422;15;18;16;0
35875;103;422;15;18;16;0
35878;86;422;15;18;16;0
35880;928;402;15;18;16;0
35884;792;402;15;18;16;0
35889;809;402;15;18;16;0
35892;826;402;15;18;16;0
35894;843;402;15;18;16;0
35895;860;402;15;18;16;0
35910;877;402;15;18;16;0
35937;894;402;15;18;16;0
35946;911;402;15;18;16;0
35947;945;402;15;18;16;0
35980;69;422;15;18;16;0
36125;962;402;11;18;16;2
36127;975;402;12;18;16;1
36129;989;402;13;18;16;1
36130;1004;402;15;18;16;0
36131;2;422;15;18;16;0
36132;19;422;14;18;16;1
36133;35;422;15;18;16;0
36134;52;422;15;18;16;0
36135;457;422;14;18;16;0
36136;490;422;15;18;16;0
36137;202;442;15;18;16;0
36140;507;422;15;18;16;0
36141;897;422;14;18;16;0
36145;913;422;15;18;16;0
36148;930;422;15;18;16;0
36149;947;422;15;18;16;0
36151;964;422;15;18;16;0
36152;981;422;13;18;16;1
36153;996;422;13;18;16;1
36154;2;442;14;18;16;0
36163;18;442;15;18;16;0
36164;35;442;14;18;16;0
36171;51;442;15;18;16;0
36172;68;442;15;18;16;0
36174;85;442;15;18;16;0
36175;102;442;13;18;16;1
36182;117;442;15;18;16;0
36184;134;442;15;18;16;0
36186;151;442;15;18;16;0
36187;168;442;15;18;16;0
36190;185;442;15;18;16;0
36192;881;422;14;18;16;0
36193;864;422;15;18;16;0
36194;847;422;15;18;16;0
36203;660;422;15;18;16;0
36208;524;422;15;18;16;0
36212;541;422;15;18;16;0
36214;558;422;15;18;16;0
36215;575;422;15;18;16;0
36225;592;422;15;18;16;0
36229;609;422;15;18;16;0
36234;626;422;15;18;16;0
36235;643;422;15;18;16;0
36255;677;422;15;18;16;0
36259;830;422;15;18;16;0
36275;694;422;15;18;16;0
36276;711;422;15;18;16;0
36286;728;422;15;18;16;0
36291;745;422;15;18;16;0
36299;762;422;15;18;16;0
36300;779;422;15;18;16;0
36305;796;422;15;18;16;0
36317;813;422;15;18;16;0
36319;793;342;15;18;16;0
36328;339;462;15;18;16;0
36335;776;342;15;18;16;0
36339;370;342;15;18;16;0
36341;810;262;15;18;16;0
36343;827;262;15;18;16;0
36346;844;262;15;18;16;0
36367;861;262;15;18;16;0
36381;878;262;15;18;16;0
36386;895;262;15;18;16;0
36393;912;262;15;18;16;0
36394;929;262;15;18;16;0
36401;946;262;15;18;16;0
36424;963;262;15;18;16;0
36426;980;262;15;18;16;0
36427;997;262;15;18;16;0
36454;2;282;15;18;16;0
36461;19;282;15;18;16;0
36466;36;282;15;18;16;0
36479;53;282;15;18;16;0
36481;70;282;15;18;16;0
36523;87;282;15;18;16;0
36524;104;282;14;18;16;0
36530;793;262;15;18;16;0
36538;777;262;14;18;16;0
36710;760;262;15;18;16;0
36712;573;262;15;18;16;0
36716;438;262;15;18;16;0
36718;455;262;15;18;16;0
36719;472;262;15;18;16;0
36720;489;262;15;18;16;0
36724;506;262;14;18;16;0
36731;522;262;15;18;16;0
36733;539;262;15;18;16;0
36739;556;262;15;18;16;0
36741;590;262;15;18;16;0
36742;743;262;15;18;16;0
36744;607;262;15;18;16;0
36745;624;262;15;18;16;0
36752;641;262;15;18;16;0
36753;658;262;15;18;16;0
36755;675;262;15;18;16;0
36757;692;262;15;18;16;0
36759;709;262;15;18;16;0
36761;726;262;15;18;16;0
36763;120;282;15;18;16;0
36766;154;282;15;18;16;0
36767;885;282;15;18;16;0
36771;171;282;15;18;16;0
36776;562;282;15;18;16;0
36777;579;282;15;18;16;0
36785;596;282;15;18;16;0
36793;613;282;15;18;16;0
36798;630;282;15;18;16;0
36801;647;282;15;18;16;0
36805;664;282;15;18;16;0
36807;681;282;15;18;16;0
36808;698;282;15;18;16;0
36814;715;282;15;18;16;0
36816;732;282;15;18;16;0
36817;749;282;15;18;16;0
36820;766;282;15;18;16;0
36824;783;282;15;18;16;0
36825;800;282;15;18;16;0
36827;817;282;15;18;16;0
36828;834;282;15;18;16;0
36829;851;282;15;18;16;0
36830;868;282;15;18;16;0
36831;545;282;15;18;16;0
36834;528;282;15;18;16;0
36842;511;282;15;18;16;0
36843;324;282;15;18;16;0
36845;188;282;15;18;16;0
36848;205;282;15;18;16;0
36855;222;282;15;18;16;0
36856;239;282;15;18;16;0
36857;256;282;15;18;16;0
36861;273;282;15;18;16;0
36864;290;282;15;18;16;0
36865;307;282;15;18;16;0
36866;341;282;15;18;16;0
36867;494;282;15;18;16;0
36873;358;282;15;18;16;0
36874;375;282;15;18;16;0
36879;392;282;15;18;16;0
36880;409;282;15;18;16;0
36882;426;282;15;18;16;0
36884;443;282;15;18;16;0
36887;460;282;15;18;16;0
36890;477;282;15;18;16;0
36891;421;262;15;18;16;0
36893;137;282;15;18;16;0
36894;404;262;15;18;16;0
36895;643;242;15;18;16;0
36896;303;242;15;18;16;0
36898;320;242;15;18;16;0
36910;337;242;15;18;16;0
36920;354;242;15;18;16;0
36923;371;242;15;18;16;0
36924;388;242;15;18;16;0
36935;405;242;15;18;16;0
36941;422;242;15;18;16;0
36947;439;242;15;18;16;0
36951;456;242;15;18;16;0
36962;473;242;15;18;16;0
36963;490;242;15;18;16;0
36965;507;242;15;18;16;0
36973;524;242;15;18;16;0
36974;541;242;15;18;16;0
36981;558;242;15;18;16;0
36991;575;242;15;18;16;0
36992;592;242;15;18;16;0
37003;609;242;15;18;16;0
37027;287;242;14;18;16;0
37034;270;242;15;18;16;0
37038;255;242;13;18;16;1
37048;70;242;14;18;16;1
37051;946;222;14;18;16;0
37057;962;222;15;18;16;0
37066;979;222;14;18;16;0
37070;995;222;13;18;16;2
37096;2;242;15;18;16;0
37117;19;242;15;18;16;0
37197;36;242;15;18;16;0
37202;53;242;15;18;16;0
37221;86;242;15;18;16;0
37226;238;242;15;18;16;0
37228;103;242;14;18;16;0
37233;119;242;15;18;16;0
37239;136;242;15;18;16;0
37240;153;242;15;18;16;0
37247;170;242;15;18;16;0
37257;187;242;15;18;16;0
37266;204;242;15;18;16;0
37319;221;242;15;18;16;0
37322;626;242;15;18;16;0
37324;660;242;15;18;16;0
37325;370;262;15;18;16;0
37326;677;242;15;18;16;0
37327;52;262;15;18;16;0
37329;69;262;15;18;16;0
37492;86;262;15;18;16;0
37504;103;262;15;18;16;0
38024;120;262;15;18;16;0
38025;137;262;15;18;16;0
38035;154;262;14;18;16;0
38043;170;262;15;18;16;0
38047;187;262;14;18;16;0
38048;203;262;15;18;16;0
38050;220;262;14;18;16;0
38053;236;262;14;18;16;0
38054;252;262;15;18;16;0
38057;269;262;14;18;16;0
38062;285;262;15;18;16;0
38065;302;262;15;18;16;0
38067;319;262;15;18;16;0
38075;336;262;15;18;16;0
38081;353;262;15;18;16;0
38083;35;262;15;18;16;0
38085;18;262;15;18;16;0
38107;2;262;14;18;16;0
38108;828;242;14;18;16;0
38124;861;923;15;18;16;0
38125;694;242;14;18;16;0
38126;710;242;15;18;16;0
38130;727;242;15;18;16;0
38134;744;242;15;18;16;0
38142;761;242;15;18;16;0
38143;778;242;15;18;16;0
38144;795;242;14;18;16;0
38145;811;242;15;18;16;0
38149;844;242;15;18;16;0
38152;996;242;15;18;16;0
38155;861;242;15;18;16;0
