"ChevyRay - Vector Mono";0;False;False;1;0;1;1
26837;577;880;23;22;26;0
26840;601;880;23;22;26;0
26842;625;880;23;22;26;0
26848;649;880;23;22;26;0
26862;673;880;23;22;26;0
26865;697;880;23;22;26;0
26869;721;880;23;22;26;0
26874;745;880;23;22;26;0
26885;769;880;23;22;26;0
26893;793;880;23;22;26;0
26894;817;880;23;22;26;0
26898;841;880;23;22;26;0
26925;865;880;23;22;26;0
26928;889;880;23;22;26;0
26941;913;880;23;22;26;0
26943;937;880;23;22;26;0
26964;1009;857;23;22;26;0
26970;985;880;23;22;26;0
26974;985;857;23;22;26;0
26999;265;857;23;22;26;0
27004;985;834;23;22;26;0
27010;1009;834;23;22;26;0
27014;1033;834;23;22;26;0
27028;1057;834;23;22;26;0
27036;1081;834;23;22;26;0
27048;1105;834;23;22;26;0
27060;1129;834;23;22;26;0
27063;1153;834;23;22;26;0
27088;1177;834;23;22;26;0
27099;1201;834;23;22;26;0
27133;1225;834;23;22;26;0
27146;1249;834;23;22;26;0
27167;1273;834;23;22;26;0
27169;1297;834;23;22;26;0
27178;1321;834;23;22;26;0
27185;1345;834;23;22;26;0
27207;1369;834;23;22;26;0
27225;1393;834;23;22;26;0
27233;1417;834;23;22;26;0
27249;1441;834;23;22;26;0
27264;1465;834;23;22;26;0
27268;1489;834;23;22;26;0
27308;1513;834;23;22;26;0
27424;1537;834;23;22;26;0
27425;1561;834;23;22;26;0
27426;961;834;23;22;26;0
27427;937;834;23;22;26;0
27431;913;834;23;22;26;0
27442;577;834;23;22;26;0
27450;313;834;23;22;26;0
27454;337;834;23;22;26;0
27463;361;834;23;22;26;0
27465;385;834;23;22;26;0
27468;409;834;23;22;26;0
27490;433;834;23;22;26;0
27491;457;834;23;22;26;0
27492;481;834;23;22;26;0
27493;505;834;23;22;26;0
27494;529;834;23;22;26;0
27495;553;834;23;22;26;0
27498;601;834;23;22;26;0
27513;889;834;23;22;26;0
27515;625;834;23;22;26;0
27516;649;834;23;22;26;0
27523;673;834;23;22;26;0
27526;697;834;23;22;26;0
27529;721;834;23;22;26;0
27530;745;834;23;22;26;0
27531;769;834;23;22;26;0
27542;793;834;23;22;26;0
27572;817;834;23;22;26;0
27573;841;834;23;22;26;0
27575;865;834;23;22;26;0
27583;1585;834;23;22;26;0
27585;1609;834;23;22;26;0
27589;1633;834;23;22;26;0
27595;1657;834;23;22;26;0
27597;337;857;23;22;26;0
27599;361;857;23;22;26;0
27602;385;857;23;22;26;0
27604;409;857;23;22;26;0
27605;433;857;23;22;26;0
27606;457;857;23;22;26;0
27607;481;857;23;22;26;0
27609;505;857;23;22;26;0
27611;529;857;23;22;26;0
27617;553;857;23;22;26;0
27627;577;857;23;22;26;0
27631;601;857;23;22;26;0
27663;625;857;23;22;26;0
27665;649;857;23;22;26;0
27667;673;857;23;22;26;0
27668;697;857;23;22;26;0
27670;721;857;23;22;26;0
27675;745;857;23;22;26;0
27679;769;857;23;22;26;0
27682;793;857;23;22;26;0
27686;817;857;23;22;26;0
27687;841;857;23;22;26;0
27688;865;857;23;22;26;0
27694;889;857;23;22;26;0
27695;913;857;23;22;26;0
27696;313;857;23;22;26;0
27700;937;857;23;22;26;0
27704;289;857;23;22;26;0
27712;241;857;23;22;26;0
27713;1681;834;23;22;26;0
27714;1705;834;23;22;26;0
27719;1729;834;23;22;26;0
27721;1753;834;23;22;26;0
27728;1777;834;23;22;26;0
27733;1801;834;23;22;26;0
27735;1825;834;23;22;26;0
27739;1849;834;23;22;26;0
27741;1873;834;23;22;26;0
27742;1897;834;23;22;26;0
27743;1921;834;23;22;26;0
27744;1945;834;23;22;26;0
27745;1969;834;23;22;26;0
27748;1993;834;23;22;26;0
27754;2017;834;23;22;26;0
27760;1;857;23;22;26;0
27762;25;857;23;22;26;0
27769;49;857;23;22;26;0
27773;73;857;23;22;26;0
27774;97;857;23;22;26;0
27777;121;857;23;22;26;0
27778;145;857;23;22;26;0
27779;169;857;23;22;26;0
27784;1321;512;23;22;26;0
27785;217;857;23;22;26;0
27791;1345;512;23;22;26;0
27801;1009;604;23;22;26;0
27803;1297;512;23;22;26;0
27807;1609;420;23;22;26;0
27809;955;167;23;22;26;0
27812;979;167;23;22;26;0
27813;1003;167;23;22;26;0
27814;1027;167;23;22;26;0
27815;1051;167;23;22;26;0
27818;1075;167;23;22;26;0
27819;1099;167;23;22;26;0
27822;1123;167;23;22;26;0
27827;1147;167;23;22;26;0
27832;1171;167;23;22;26;0
27833;1195;167;23;22;26;0
27835;1219;167;23;22;26;0
27836;1267;167;23;22;26;0
27837;1575;167;23;22;26;0
27838;1291;167;21;22;26;0
27839;1313;167;21;22;26;0
27844;1335;167;23;22;26;0
27845;1359;167;23;22;26;0
27849;1383;167;23;22;26;0
27850;1407;167;23;22;26;0
27852;1431;167;23;22;26;0
27861;1455;167;23;22;26;0
27867;1479;167;23;22;26;0
27870;1503;167;23;22;26;0
27873;1527;167;23;22;26;0
27874;1551;167;23;22;26;0
27875;931;167;23;22;26;0
27877;1243;167;23;22;26;0
27880;907;167;23;22;26;0
27882;527;167;21;22;26;0
27888;241;167;23;22;26;0
27891;265;167;23;22;26;0
27893;289;167;23;22;26;0
27899;313;167;23;22;26;0
27900;337;167;23;22;26;0
27901;361;167;23;22;26;0
27905;385;167;21;22;26;0
27915;407;167;23;22;26;0
27922;431;167;23;22;26;0
27927;455;167;23;22;26;0
27931;479;167;23;22;26;0
27934;503;167;23;22;26;0
27941;549;167;23;22;26;0
27946;859;167;23;22;26;0
27953;573;167;21;22;26;0
27954;595;167;23;22;26;0
27963;619;167;23;22;26;0
27964;643;167;23;22;26;0
27965;667;167;23;22;26;0
27966;691;167;23;22;26;0
27969;715;167;23;22;26;0
27973;739;167;23;22;26;0
27974;763;167;23;22;26;0
27975;787;167;23;22;26;0
27978;811;167;23;22;26;0
27979;835;167;23;22;26;0
27982;883;167;23;22;26;0
27985;1623;167;23;22;26;0
27987;289;190;23;22;26;0
27993;1647;167;23;22;26;0
27994;361;190;23;22;26;0
28006;385;190;23;22;26;0
28009;409;190;23;22;26;0
28010;433;190;23;22;26;0
28014;457;190;23;22;26;0
28020;481;190;23;22;26;0
28023;505;190;23;22;26;0
28024;529;190;23;22;26;0
28034;553;190;23;22;26;0
28037;577;190;23;22;26;0
28040;601;190;23;22;26;0
28041;625;190;23;22;26;0
28044;673;190;23;22;26;0
28046;983;190;23;22;26;0
28053;697;190;21;22;26;0
28059;719;190;23;22;26;0
28061;743;190;23;22;26;0
28063;767;190;23;22;26;0
28065;791;190;23;22;26;0
28067;815;190;23;22;26;0
28068;839;190;23;22;26;0
28070;863;190;23;22;26;0
28071;887;190;23;22;26;0
28072;911;190;23;22;26;0
28073;935;190;23;22;26;0
28074;959;190;23;22;26;0
28079;337;190;23;22;26;0
28082;649;190;23;22;26;0
28085;313;190;23;22;26;0
28088;1959;167;23;22;26;0
28096;1671;167;23;22;26;0
28100;1695;167;23;22;26;0
28102;1719;167;23;22;26;0
28107;1743;167;23;22;26;0
28108;1767;167;23;22;26;0
28113;1791;167;23;22;26;0
28118;1815;167;23;22;26;0
28120;1839;167;23;22;26;0
28129;1863;167;23;22;26;0
28132;1887;167;23;22;26;0
28139;1911;167;23;22;26;0
28140;1935;167;23;22;26;0
28142;1983;167;23;22;26;0
28145;265;190;23;22;26;0
28147;2007;167;23;22;26;0
28151;1;190;23;22;26;0
28153;25;190;23;22;26;0
28155;49;190;23;22;26;0
28165;73;190;23;22;26;0
28170;97;190;23;22;26;0
28173;121;190;23;22;26;0
28176;145;190;23;22;26;0
28180;169;190;23;22;26;0
28183;193;190;23;22;26;0
28189;217;190;23;22;26;0
28192;241;190;23;22;26;0
28193;217;167;23;22;26;0
28195;1599;167;23;22;26;0
28196;193;167;23;22;26;0
28201;769;144;23;22;26;0
28205;121;144;23;22;26;0
28207;145;144;23;22;26;0
28212;169;144;23;22;26;0
28216;193;144;23;22;26;0
28218;217;144;23;22;26;0
28227;241;144;23;22;26;0
28237;265;144;23;22;26;0
28246;289;144;23;22;26;0
28248;313;144;23;22;26;0
28251;337;144;23;22;26;0
28286;361;144;23;22;26;0
28287;385;144;23;22;26;0
28291;433;144;23;22;26;0
28293;745;144;23;22;26;0
28297;457;144;23;22;26;0
28304;481;144;23;22;26;0
28316;505;144;23;22;26;0
28322;529;144;23;22;26;0
28330;553;144;23;22;26;0
28335;577;144;23;22;26;0
28342;601;144;23;22;26;0
28346;625;144;23;22;26;0
28353;649;144;23;22;26;0
28359;673;144;23;22;26;0
28363;697;144;23;22;26;0
28369;721;144;23;22;26;0
28371;97;144;23;22;26;0
28372;409;144;23;22;26;0
28378;73;144;23;22;26;0
28382;1729;121;23;22;26;0
28385;1441;121;23;22;26;0
28388;1465;121;23;22;26;0
28389;1489;121;23;22;26;0
28390;1513;121;23;22;26;0
28392;1537;121;23;22;26;0
28393;1561;121;23;22;26;0
28404;1585;121;23;22;26;0
28418;1609;121;23;22;26;0
28422;1633;121;23;22;26;0
28431;1657;121;23;22;26;0
28435;1681;121;23;22;26;0
28436;1705;121;23;22;26;0
28448;1753;121;23;22;26;0
28459;25;144;23;22;26;0
28465;1777;121;23;22;26;0
28467;1801;121;23;22;26;0
28478;1825;121;23;22;26;0
28493;1849;121;23;22;26;0
28504;1873;121;23;22;26;0
28508;1897;121;23;22;26;0
28510;1921;121;23;22;26;0
28518;1945;121;23;22;26;0
28525;1969;121;23;22;26;0
28526;1993;121;23;22;26;0
28548;2017;121;23;22;26;0
28552;1;144;23;22;26;0
28558;49;144;23;22;26;0
28572;793;144;23;22;26;0
28577;1489;144;23;22;26;0
28595;817;144;23;22;26;0
28608;1561;144;23;22;26;0
28626;1585;144;23;22;26;0
28689;1609;144;23;22;26;0
28748;1633;144;23;22;26;0
28779;1657;144;23;22;26;0
28781;1681;144;23;22;26;0
28783;1705;144;23;22;26;0
28784;1729;144;23;22;26;0
28789;1753;144;23;22;26;0
28790;1777;144;23;22;26;0
28792;1801;144;23;22;26;0
28796;1825;144;23;22;26;0
28798;1873;144;23;22;26;0
28799;145;167;23;22;26;0
28809;1897;144;23;22;26;0
28810;1921;144;23;22;26;0
28814;1945;144;23;22;26;0
28818;1969;144;23;22;26;0
28820;1993;144;23;22;26;0
28821;2017;144;23;22;26;0
28825;1;167;23;22;26;0
28844;25;167;23;22;26;0
28845;49;167;23;22;26;0
28846;73;167;23;22;26;0
28847;97;167;23;22;26;0
28851;121;167;23;22;26;0
28856;1537;144;23;22;26;0
28857;1849;144;23;22;26;0
28860;1513;144;23;22;26;0
28861;1129;144;23;22;26;0
28865;841;144;23;22;26;0
28866;865;144;23;22;26;0
28867;889;144;23;22;26;0
28872;913;144;23;22;26;0
28888;937;144;23;22;26;0
28889;961;144;23;22;26;0
28891;985;144;23;22;26;0
28895;1009;144;23;22;26;0
28900;1033;144;23;22;26;0
28902;1057;144;23;22;26;0
28903;1081;144;23;22;26;0
28905;1105;144;23;22;26;0
28907;1153;144;23;22;26;0
28908;1465;144;23;22;26;0
28909;1177;144;23;22;26;0
28911;1201;144;23;22;26;0
28919;1225;144;23;22;26;0
28921;1249;144;23;22;26;0
28925;1273;144;23;22;26;0
28937;1297;144;23;22;26;0
28938;1321;144;23;22;26;0
28949;1345;144;23;22;26;0
28953;1369;144;23;22;26;0
28954;1393;144;23;22;26;0
28966;1417;144;23;22;26;0
28976;1441;144;23;22;26;0
28982;169;167;23;22;26;0
29004;1007;190;23;22;26;0
29006;1031;190;23;22;26;0
29022;1055;190;23;22;26;0
29028;601;236;23;22;26;0
29031;625;236;23;22;26;0
29038;649;236;23;22;26;0
29053;673;236;23;22;26;0
29060;697;236;23;22;26;0
29066;721;236;23;22;26;0
29071;745;236;23;22;26;0
29076;769;236;23;22;26;0
29081;793;236;23;22;26;0
29087;817;236;23;22;26;0
29100;841;236;23;22;26;0
29123;865;236;23;22;26;0
29134;913;236;23;22;26;0
29141;1223;236;23;22;26;0
29157;937;236;23;22;26;0
29190;961;236;23;22;26;0
29226;985;236;23;22;26;0
29228;1009;236;23;22;26;0
29233;1033;236;23;22;26;0
29237;1057;236;23;22;26;0
29238;1081;236;23;22;26;0
29239;1105;236;23;22;26;0
29240;1129;236;23;22;26;0
29241;1153;236;21;22;26;0
29245;1175;236;23;22;26;0
29255;1199;236;23;22;26;0
29256;577;236;23;22;26;0
29260;889;236;23;22;26;0
29273;553;236;23;22;26;0
29275;169;236;23;22;26;0
29279;1915;213;23;22;26;0
29281;1939;213;23;22;26;0
29282;1963;213;23;22;26;0
29287;1987;213;23;22;26;0
29289;2011;213;23;22;26;0
29298;1;236;23;22;26;0
29301;25;236;23;22;26;0
29305;49;236;23;22;26;0
29306;73;236;23;22;26;0
29312;97;236;23;22;26;0
29313;121;236;23;22;26;0
29322;145;236;23;22;26;0
29356;193;236;23;22;26;0
29359;505;236;23;22;26;0
29366;217;236;23;22;26;0
29369;241;236;23;22;26;0
29378;265;236;23;22;26;0
29380;289;236;23;22;26;0
29384;313;236;23;22;26;0
29392;337;236;23;22;26;0
29399;361;236;23;22;26;0
29401;385;236;23;22;26;0
29406;409;236;23;22;26;0
29408;433;236;23;22;26;0
29409;457;236;23;22;26;0
29420;481;236;23;22;26;0
29421;529;236;23;22;26;0
29422;1247;236;23;22;26;0
29424;1271;236;23;22;26;0
29425;1295;236;23;22;26;0
29432;1;259;23;22;26;0
29436;25;259;23;22;26;0
29454;49;259;23;22;26;0
29462;73;259;23;22;26;0
29467;97;259;23;22;26;0
29468;121;259;23;22;26;0
29481;145;259;23;22;26;0
29482;169;259;23;22;26;0
29483;193;259;23;22;26;0
29486;217;259;23;22;26;0
29492;241;259;23;22;26;0
29502;265;259;23;22;26;0
29503;289;259;23;22;26;0
29549;313;259;23;22;26;0
29572;337;259;23;22;26;0
29575;361;259;23;22;26;0
29577;385;259;23;22;26;0
29579;409;259;23;22;26;0
29590;433;259;23;22;26;0
29595;457;259;23;22;26;0
29609;481;259;23;22;26;0
29611;505;259;23;22;26;0
29615;529;259;23;22;26;0
29616;553;259;23;22;26;0
29618;577;259;23;22;26;0
29627;601;259;23;22;26;0
29642;625;259;23;22;26;0
29645;2015;236;23;22;26;0
29648;1991;236;23;22;26;0
29664;1967;236;23;22;26;0
29677;1607;236;23;22;26;0
29699;1319;236;23;22;26;0
29701;1343;236;23;22;26;0
29702;1367;236;23;22;26;0
29705;1391;236;23;22;26;0
29712;1415;236;23;22;26;0
29730;1439;236;23;22;26;0
29747;1463;236;23;22;26;0
29748;1487;236;23;22;26;0
29749;1511;236;23;22;26;0
29750;1535;236;23;22;26;0
29756;1559;236;23;22;26;0
29786;1583;236;23;22;26;0
29790;1631;236;23;22;26;0
29791;1943;236;23;22;26;0
29808;1655;236;23;22;26;0
29814;1679;236;23;22;26;0
29827;1703;236;23;22;26;0
29916;1727;236;23;22;26;0
29922;1751;236;23;22;26;0
29923;1775;236;23;22;26;0
29924;1799;236;23;22;26;0
29926;1823;236;23;22;26;0
29934;1847;236;23;22;26;0
29942;1871;236;23;22;26;0
29943;1895;236;23;22;26;0
29956;1919;236;23;22;26;0
29976;1891;213;23;22;26;0
29978;1867;213;23;22;26;0
29980;1843;213;23;22;26;0
29983;409;213;23;22;26;0
29989;1799;190;23;22;26;0
29992;1823;190;21;22;26;0
29993;1845;190;23;22;26;0
29995;1869;190;23;22;26;0
29997;1893;190;23;22;26;0
30000;1917;190;23;22;26;0
30001;1941;190;23;22;26;0
30002;1965;190;23;22;26;0
30003;1989;190;19;22;26;2
30005;2009;190;23;22;26;0
30007;1;213;23;22;26;0
30008;25;213;23;22;26;0
30011;73;213;23;22;26;0
30021;385;213;23;22;26;0
30028;97;213;23;22;26;0
30031;121;213;23;22;26;0
30036;145;213;23;22;26;0
30041;169;213;23;22;26;0
30044;193;213;23;22;26;0
30053;217;213;23;22;26;0
30054;241;213;23;22;26;0
30058;265;213;23;22;26;0
30068;289;213;23;22;26;0
30072;313;213;23;22;26;0
30086;337;213;23;22;26;0
30095;361;213;23;22;26;0
30097;1775;190;23;22;26;0
30103;49;213;23;22;26;0
30105;1751;190;23;22;26;0
30106;1367;190;23;22;26;0
30111;1079;190;23;22;26;0
30113;1103;190;23;22;26;0
30116;1127;190;23;22;26;0
30117;1151;190;23;22;26;0
30123;1175;190;23;22;26;0
30126;1199;190;23;22;26;0
30127;1223;190;23;22;26;0
30130;1247;190;23;22;26;0
30133;1271;190;23;22;26;0
30137;1295;190;23;22;26;0
30140;1319;190;23;22;26;0
30141;1343;190;23;22;26;0
30142;1391;190;23;22;26;0
30149;1703;190;23;22;26;0
30151;1415;190;23;22;26;0
30152;1439;190;23;22;26;0
30153;1463;190;23;22;26;0
30154;1487;190;23;22;26;0
30162;1511;190;23;22;26;0
30164;1535;190;23;22;26;0
30165;1559;190;23;22;26;0
30168;1583;190;23;22;26;0
30171;1607;190;23;22;26;0
30174;1631;190;23;22;26;0
30178;1655;190;23;22;26;0
30186;1679;190;23;22;26;0
30192;1727;190;23;22;26;0
30196;433;213;23;22;26;0
30201;1125;213;23;22;26;0
30209;457;213;23;22;26;0
30239;1197;213;23;22;26;0
30244;1221;213;23;22;26;0
30246;1245;213;23;22;26;0
30249;1269;213;23;22;26;0
30250;1293;213;23;22;26;0
30251;1317;213;23;22;26;0
30260;1341;213;23;22;26;0
30264;1365;213;23;22;26;0
30284;1389;213;23;22;26;0
30307;1413;213;23;22;26;0
30328;1437;213;23;22;26;0
30331;1461;213;23;22;26;0
30333;1509;213;21;22;26;0
30334;1819;213;23;22;26;0
30338;1531;213;23;22;26;0
30340;1555;213;23;22;26;0
30342;1579;213;23;22;26;0
30343;1603;213;23;22;26;0
30347;1627;213;23;22;26;0
30353;1651;213;23;22;26;0
30358;1675;213;23;22;26;0
30382;1699;213;23;22;26;0
30385;1723;213;23;22;26;0
30399;1747;213;23;22;26;0
30402;1771;213;23;22;26;0
30405;1795;213;23;22;26;0
30406;1173;213;23;22;26;0
30408;1485;213;23;22;26;0
30410;1149;213;23;22;26;0
30414;765;213;23;22;26;0
30415;481;213;23;22;26;0
30416;505;213;23;22;26;0
30417;529;213;23;22;26;0
30418;553;213;23;22;26;0
30420;577;213;23;22;26;0
30422;601;213;23;22;26;0
30423;625;213;23;22;26;0
30424;649;213;23;22;26;0
30427;673;213;23;22;26;0
30431;697;213;23;22;26;0
30446;721;213;19;22;26;0
30447;741;213;23;22;26;0
30450;789;213;23;22;26;0
30452;1101;213;23;22;26;0
30456;813;213;23;22;26;0
30460;837;213;23;22;26;0
30462;861;213;23;22;26;0
30465;885;213;23;22;26;0
30473;909;213;23;22;26;0
30475;933;213;23;22;26;0
30495;957;213;23;22;26;0
30496;981;213;23;22;26;0
30504;1005;213;23;22;26;0
30505;1029;213;23;22;26;0
30511;1393;121;23;22;26;0
30518;1077;213;23;22;26;0
30519;1417;121;23;22;26;0
30522;649;259;23;22;26;0
30524;1369;121;23;22;26;0
30528;1347;98;23;22;26;0
30529;1681;29;23;22;26;0
30555;1705;29;23;22;26;0
30561;1729;29;23;22;26;0
30563;1753;29;23;22;26;0
30566;1777;29;23;22;26;0
30571;1801;29;23;22;26;0
30572;1825;29;23;22;26;0
30585;1849;29;23;22;26;0
30596;1873;29;23;22;26;0
30597;1897;29;23;22;26;0
30606;1921;29;23;22;26;0
30610;1945;29;23;22;26;0
30629;1993;29;23;22;26;0
30631;265;52;23;22;26;0
30633;2017;29;23;22;26;0
30634;1;52;23;22;26;0
30636;25;52;23;22;26;0
30643;49;52;23;22;26;0
30651;73;52;23;22;26;0
30679;97;52;23;22;26;0
30683;121;52;23;22;26;0
30690;145;52;23;22;26;0
30691;169;52;23;22;26;0
30693;193;52;23;22;26;0
30697;217;52;23;22;26;0
30699;241;52;23;22;26;0
30701;1657;29;23;22;26;0
30702;1969;29;23;22;26;0
30707;1633;29;23;22;26;0
30717;1249;29;23;22;26;0
30718;961;29;23;22;26;0
30719;985;29;23;22;26;0
30721;1009;29;23;22;26;0
30722;1033;29;23;22;26;0
30732;1057;29;23;22;26;0
30733;1081;29;23;22;26;0
30738;1105;29;23;22;26;0
30740;1129;29;23;22;26;0
30742;1153;29;23;22;26;0
30746;1177;29;23;22;26;0
30759;1201;29;23;22;26;0
30768;1225;29;23;22;26;0
30772;1273;29;23;22;26;0
30775;1585;29;23;22;26;0
30776;1297;29;23;22;26;0
30782;1321;29;23;22;26;0
30784;1345;29;23;22;26;0
30789;1369;29;23;22;26;0
30802;1393;29;23;22;26;0
30805;1417;29;23;22;26;0
30813;1441;29;23;22;26;0
30827;1465;29;23;22;26;0
30828;1489;29;23;22;26;0
30830;1513;29;23;22;26;0
30839;1537;29;23;22;26;0
30844;1561;29;23;22;26;0
30857;1609;29;23;22;26;0
30860;313;52;23;22;26;0
30861;1009;52;23;22;26;0
30862;337;52;23;22;26;0
30865;1081;52;23;22;26;0
30871;1105;52;23;22;26;0
30872;1129;52;23;22;26;0
30879;1153;52;23;22;26;0
30887;1177;52;23;22;26;0
30896;1201;52;23;22;26;0
30897;1225;52;23;22;26;0
30899;1249;52;23;22;26;0
30900;1273;52;23;22;26;0
30910;1297;52;23;22;26;0
30913;1321;52;23;22;26;0
30917;1345;52;23;22;26;0
30922;1393;52;23;22;26;0
30923;1705;52;23;22;26;0
30928;1417;52;23;22;26;0
30933;1441;52;23;22;26;0
30952;1465;52;23;22;26;0
30967;1489;52;23;22;26;0
30970;1513;52;23;22;26;0
30977;1537;52;23;22;26;0
31034;1561;52;23;22;26;0
31036;1585;52;23;22;26;0
31038;1609;52;23;22;26;0
31041;1633;52;23;22;26;0
31048;1657;52;23;22;26;0
31062;1681;52;23;22;26;0
31069;1057;52;23;22;26;0
31070;1369;52;23;22;26;0
31071;1033;52;23;22;26;0
31077;649;52;23;22;26;0
31080;361;52;23;22;26;0
31085;385;52;23;22;26;0
31095;409;52;23;22;26;0
31096;433;52;23;22;26;0
31105;457;52;23;22;26;0
31108;481;52;23;22;26;0
31119;505;52;23;22;26;0
31161;529;52;23;22;26;0
31163;553;52;23;22;26;0
31165;577;52;23;22;26;0
31166;601;52;23;22;26;0
31168;625;52;23;22;26;0
31169;673;52;23;22;26;0
31171;985;52;23;22;26;0
31174;697;52;23;22;26;0
31177;721;52;23;22;26;0
31179;745;52;23;22;26;0
31181;769;52;23;22;26;0
31185;793;52;23;22;26;0
31186;817;52;23;22;26;0
31192;841;52;23;22;26;0
31199;865;52;23;22;26;0
31204;889;52;23;22;26;0
31206;913;52;23;22;26;0
31207;913;29;23;22;26;0
31209;961;52;23;22;26;0
31215;937;29;23;22;26;0
31216;289;52;23;22;26;0
31224;889;29;23;22;26;0
31227;1464;1;23;22;26;0
31229;744;1;23;22;26;0
31232;768;1;23;22;26;0
31243;792;1;23;22;26;0
31245;816;1;23;22;26;0
31246;840;1;23;22;26;0
31255;864;1;23;22;26;0
31258;888;1;23;22;26;0
31264;912;1;23;22;26;0
31283;936;1;23;22;26;0
31291;960;1;23;22;26;0
31292;984;1;23;22;26;0
31293;1008;1;23;22;26;0
31295;1032;1;23;22;26;0
31302;1056;1;23;22;26;0
31319;1080;1;23;22;26;0
31348;1104;1;23;22;26;0
31350;1128;1;23;22;26;0
31351;1152;1;23;22;26;0
31354;1176;1;23;22;26;0
31359;1200;1;23;22;26;0
31361;1224;1;23;22;26;0
31363;1248;1;23;22;26;0
31364;1272;1;23;22;26;0
31373;1296;1;23;22;26;0
31377;1320;1;23;22;26;0
31378;1344;1;23;22;26;0
31382;1368;1;23;22;26;0
31383;720;1;23;22;26;0
31384;696;1;23;22;26;0
31388;672;1;23;22;26;0
31389;648;1;23;22;26;0
31391;168;1;23;22;26;0
31397;144;1;23;22;26;0
31423;312;1;23;22;26;0
31435;120;1;23;22;26;0
31446;336;1;23;22;26;0
31449;192;1;23;22;26;0
31454;216;1;23;22;26;0
31455;240;1;23;22;26;0
31456;264;1;23;22;26;0
31459;288;1;23;22;26;0
31461;360;1;23;22;26;0
31469;384;1;23;22;26;0
31471;408;1;23;22;26;0
31481;432;1;23;22;26;0
31487;456;1;23;22;26;0
31494;480;1;23;22;26;0
31499;504;1;23;22;26;0
31505;528;1;23;22;26;0
31508;552;1;23;22;26;0
31515;576;1;23;22;26;0
31526;600;1;23;22;26;0
31528;624;1;23;22;26;0
31532;1392;1;23;22;26;0
31546;1416;1;23;22;26;0
31548;505;29;23;22;26;0
31561;1440;1;23;22;26;0
31563;193;29;23;22;26;0
31567;217;29;23;22;26;0
31568;241;29;23;22;26;0
31569;265;29;23;22;26;0
31570;289;29;23;22;26;0
31572;313;29;23;22;26;0
31574;337;29;23;22;26;0
31579;361;29;23;22;26;0
31607;385;29;23;22;26;0
31609;409;29;23;22;26;0
31614;433;29;23;22;26;0
31616;457;29;23;22;26;0
31629;481;29;23;22;26;0
31636;529;29;23;22;26;0
31637;865;29;23;22;26;0
31639;553;29;23;22;26;0
31649;577;29;23;22;26;0
31657;601;29;23;22;26;0
31661;625;29;23;22;26;0
31665;649;29;23;22;26;0
31686;673;29;23;22;26;0
31687;697;29;23;22;26;0
31699;721;29;23;22;26;0
31705;745;29;23;22;26;0
31713;769;29;23;22;26;0
31726;793;29;23;22;26;0
31729;817;29;23;22;26;0
31735;841;29;23;22;26;0
31751;169;29;23;22;26;0
31783;145;29;23;22;26;0
31807;121;29;23;22;26;0
31821;97;29;23;22;26;0
31859;1488;1;23;22;26;0
31867;1512;1;23;22;26;0
31869;1536;1;23;22;26;0
31881;1560;1;23;22;26;0
31890;1584;1;23;22;26;0
31893;1608;1;23;22;26;0
31895;1632;1;23;22;26;0
31896;1656;1;23;22;26;0
31903;1680;1;23;22;26;0
31908;1704;1;23;22;26;0
31909;1728;1;23;22;26;0
31914;1752;1;23;22;26;0
31918;1776;1;23;22;26;0
31921;1800;1;23;22;26;0
31923;1824;1;23;22;26;0
31929;1848;1;23;22;26;0
31934;1872;1;23;22;26;0
31946;1896;1;23;22;26;0
31957;1920;1;23;22;26;0
31958;1944;1;23;22;26;0
31961;1968;1;23;22;26;0
31964;1992;1;23;22;26;0
31967;2016;1;23;22;26;0
31968;1;29;23;22;26;0
31983;25;29;23;22;26;0
31995;49;29;23;22;26;0
32010;73;29;23;22;26;0
32032;937;52;23;22;26;0
32034;1729;52;23;22;26;0
32039;531;98;23;22;26;0
32043;1777;52;23;22;26;0
32047;1323;98;23;22;26;0
32110;1753;52;23;22;26;0
32321;1371;98;23;22;26;0
32386;1395;98;23;22;26;0
32416;1419;98;23;22;26;0
32418;1443;98;23;22;26;0
32420;1467;98;23;22;26;0
32422;1491;98;23;22;26;0
32423;1515;98;23;22;26;0
32426;1539;98;23;22;26;0
32427;1563;98;23;22;26;0
32428;1587;98;23;22;26;0
32431;1635;98;23;22;26;0
32433;1947;98;23;22;26;0
32434;1659;98;23;22;26;0
32435;1683;98;23;22;26;0
32437;1707;98;23;22;26;0
32438;1731;98;23;22;26;0
32439;1755;98;23;22;26;0
32440;1779;98;23;22;26;0
32441;1803;98;23;22;26;0
32442;1827;98;23;22;26;0
32445;1851;98;23;22;26;0
32447;1875;98;23;22;26;0
32451;1899;98;23;22;26;0
32452;1923;98;23;22;26;0
32453;1299;98;23;22;26;0
32454;1611;98;23;22;26;0
32455;1275;98;23;22;26;0
32456;891;98;23;22;26;0
32458;603;98;23;22;26;0
32461;627;98;23;22;26;0
32462;651;98;23;22;26;0
32463;675;98;23;22;26;0
32465;699;98;23;22;26;0
32466;723;98;23;22;26;0
32467;747;98;23;22;26;0
32469;771;98;23;22;26;0
32472;795;98;23;22;26;0
32473;819;98;23;22;26;0
32474;843;98;23;22;26;0
32476;867;98;23;22;26;0
32477;915;98;23;22;26;0
32478;1227;98;23;22;26;0
32479;939;98;23;22;26;0
32482;963;98;23;22;26;0
